8209	606
6941	633
10283	553
3044	558
7994	772
2390	631
9855	216
10648	633
10663	735
2206	145
7481	71
3988	34
5589	772
3624	756
6806	212
10271	34
10724	603
10663	239
7397	503
6953	145
4482	750
3097	532
1922	15
1104	42
1385	727
8071	77
7765	182
8003	513
3267	513
2676	621
4295	19
9850	727
8102	728
9336	492
7324	244
4972	181
2447	67
2680	42
7329	633
7883	513
7225	357
7947	166
6336	114
9164	737
3434	807
7093	328
5177	196
1365	209
9994	261
9634	587
4922	372
6254	730
9798	729
3234	177
9932	181
10230	768
2440	504
5470	56
8935	81
2435	631
10741	335
9336	237
2532	445
1204	443
5415	212
1710	487
7659	15
4729	823
9812	443
3862	157
10535	181
4292	368
1401	145
2642	314
1132	756
4718	235
9198	233
4366	503
10192	365
3429	685
6511	749
6767	772
5997	727
3699	34
7348	233
10142	177
3639	749
3976	488
1344	129
3907	625
2931	378
974	507
10688	157
4275	222
1675	552
5858	749
6445	784
1255	236
9425	57
3417	619
8023	14
2227	56
2937	724
5977	135
1417	567
7670	135
9401	155
1301	379
7824	1
2102	723
4347	730
5609	237
10149	237
5278	235
6129	749
9047	487
6752	58
5802	71
3750	57
2060	88
9770	67
6460	443
7225	305
8261	73
1465	610
7695	31
4118	513
1952	235
6712	495
8491	156
1082	123
3442	727
7236	36
8632	830
3658	729
9123	831
8101	791
8790	196
4762	182
4845	784
9865	546
8175	197
1950	546
5648	25
10631	751
5010	460
8605	756
7982	487
4925	243
4505	238
6522	14
4190	443
7331	272
5524	506
7261	736
9769	158
8366	443
7868	192
7568	614
6052	760
7498	25
7815	492
10506	235
10616	749
3247	557
9625	687
6386	123
10781	629
4082	764
7829	503
8415	728
8776	823
7915	748
4126	487
10025	42
9908	640
3072	750
5856	583
9179	214
3980	201
3751	813
6032	157
3755	358
8087	503
9590	487
6594	620
3147	305
3451	830
7143	445
4254	603
3684	421
10598	31
6315	637
5658	182
3903	42
4643	785
4521	445
8949	233
2064	696
1708	645
6948	45
4359	487
10663	276
5209	369
10215	507
4754	446
6452	37
2740	442
3906	240
6195	761
3801	177
9036	445
8719	621
4911	495
5165	241
7743	487
5190	487
9264	197
6963	484
6670	487
5683	277
5617	487
5363	235
3696	701
4304	748
2074	648
9245	451
7853	300
5849	32
991	716
6952	552
1004	217
7205	244
8187	675
1165	518
6374	493
5703	276
5178	633
6533	89
10480	182
3276	182
6425	237
10059	340
1040	261
2261	712
2532	11
7761	32
8549	244
5477	197
10341	466
7207	762
8781	418
2100	280
7735	232
7262	748
1675	197
3789	687
6575	749
4049	727
10781	378
8697	443
9757	748
5942	379
9211	751
5660	235
5852	379
2694	14
6496	265
9146	241
4005	443
8421	53
6504	19
5524	492
8594	749
3112	383
3960	729
9936	241
5081	751
6301	638
2716	68
2965	749
1919	236
5392	209
7478	0
1664	636
10381	383
6419	31
3799	240
8344	0
2555	612
5165	445
6336	145
10689	238
6475	222
7323	633
6800	196
4197	135
995	446
4239	234
2555	583
5834	306
8351	737
8841	42
7567	463
1817	196
5495	442
4526	169
1294	760
4056	145
2589	442
2976	237
2530	750
8710	761
6480	216
10274	577
8492	763
2869	181
3766	0
5426	375
6699	641
4580	184
8295	25
10547	216
5802	217
5587	25
9681	32
7070	31
10628	237
9027	504
3508	216
6319	201
10616	2
3653	492
6448	608
10696	785
7792	443
5712	235
3886	492
2383	25
9141	32
4572	484
5880	243
6454	197
8799	761
9218	577
4106	749
2283	241
3283	493
4123	369
4779	231
9661	510
8918	32
10295	739
5785	761
1582	240
1138	71
8024	750
8417	651
2867	168
3005	586
2334	429
7612	235
10640	239
4750	727
1331	305
4674	129
7981	494
949	705
5584	327
5629	181
6077	763
7626	123
3326	608
7166	212
8639	89
5759	181
6478	615
7064	730
9061	378
2803	557
9530	234
10685	616
10711	177
1043	158
8599	751
10369	177
9045	216
4282	158
3778	239
8695	236
1338	31
6687	240
5603	532
6412	444
1012	201
6413	77
6704	727
1220	495
10689	15
8985	31
5440	196
3015	36
6963	443
9466	216
8958	761
9979	218
863	34
8112	239
3829	79
10287	762
7173	269
3518	830
3746	215
10212	611
1523	58
6588	749
1169	181
6056	756
8055	612
6429	762
2011	640
4654	238
8009	742
4004	368
6199	45
1945	67
5387	67
1938	727
2475	31
5519	748
5844	57
2170	748
9032	586
5901	444
9448	456
987	269
3083	764
2554	446
4628	727
4214	197
9471	728
7292	445
4680	517
7620	607
10287	603
3225	761
3379	530
2647	353
2450	686
8565	492
1348	387
998	399
3979	155
896	611
8143	830
10311	196
3788	88
6545	235
2671	32
3620	358
9897	353
6844	237
10829	495
7362	258
2722	445
9191	444
5561	446
3005	616
9190	487
7288	517
7953	444
3708	748
8633	620
4157	755
9486	503
7736	487
8477	487
9977	443
7365	235
5112	16
4031	708
3132	222
5389	241
1028	606
10219	584
3892	378
9020	273
4152	156
5792	32
10170	727
10080	442
6031	552
6313	494
7590	494
7910	688
9975	80
7832	784
8720	515
4656	616
10084	31
7317	238
8552	182
8489	369
2445	768
10723	767
3023	749
1915	495
956	552
2232	728
7289	728
9972	32
2940	748
8000	309
4911	16
10168	553
1012	34
10080	32
7329	749
2800	725
4791	236
3230	442
7654	487
6849	273
3870	444
5897	729
2259	12
5188	50
9213	487
7384	284
3988	506
4917	756
10155	831
9630	785
1931	197
6230	567
4103	767
4920	32
8306	748
4090	443
6720	32
7404	25
1684	603
5538	432
10818	235
8492	758
6124	444
6068	383
9195	749
1411	557
7117	156
7803	633
4381	492
6921	90
9271	374
3881	16
7955	56
3972	467
3854	244
4747	511
10175	27
7126	34
9355	736
6036	331
1310	235
3244	79
6669	447
3265	446
1959	158
9092	727
10314	553
1487	31
2822	23
7953	237
10661	32
8698	428
7126	751
1758	421
8443	71
2870	466
8667	730
5700	16
8422	181
5779	444
5523	604
7420	584
8893	31
961	534
10596	492
3735	730
3209	749
2630	179
5524	437
1420	619
3153	236
3867	495
4350	237
3789	387
3981	493
1766	611
4738	831
3223	786
1395	238
3224	787
6750	16
2399	633
10689	236
6866	383
10392	593
7417	640
5554	495
2893	750
7982	129
6894	492
9440	636
8031	232
4057	549
7884	71
3758	494
2463	31
2018	259
7908	90
7227	785
4700	474
6990	728
9005	748
5408	756
5076	0
4154	748
9361	437
5178	461
5724	651
5152	89
5296	89
8932	726
1166	134
2642	241
8781	98
6855	192
5736	730
5125	58
8334	442
4466	259
5491	421
7266	31
3345	308
5382	34
9537	244
6540	772
5068	742
2494	32
9080	236
5413	725
5424	725
3389	617
1040	31
8145	580
1959	446
8034	114
1815	487
2545	22
3791	539
5331	242
4685	23
6049	443
7467	31
3896	442
6818	169
5390	640
2685	57
1940	444
4322	557
6699	276
9151	577
8692	442
3713	0
7892	442
6849	6
4436	450
1679	767
8125	442
5134	42
5773	607
5894	343
9364	306
1597	606
6138	236
7181	503
9382	759
7749	492
6753	272
4486	728
2881	619
6458	89
8047	31
5675	197
1950	442
8175	185
4798	495
3322	212
2892	751
10659	68
9261	619
1726	171
1682	31
10215	437
3989	261
2943	687
9560	724
6693	58
3974	167
7809	0
8110	233
8721	558
8910	14
7543	89
1321	636
8234	615
9892	757
5267	616
7127	463
5326	67
6947	232
2751	36
3141	232
3852	171
4710	240
2499	195
5638	69
9012	730
3419	15
9060	641
1788	492
10568	236
8237	216
4421	196
9571	728
6954	673
3345	287
5189	238
5974	189
2257	443
6185	135
2359	357
1541	487
10652	726
5502	33
1024	442
3650	611
2279	212
5744	736
9250	772
8097	238
6811	577
6940	620
2706	134
1460	216
7537	487
7422	31
3603	208
4445	77
9289	621
5472	238
10007	36
7499	492
7612	728
1731	242
5471	443
4380	264
8885	749
9029	785
9888	276
8383	134
1832	651
2846	34
9968	615
9499	487
4453	317
4210	633
1763	239
3708	822
2488	445
10446	89
10437	44
4910	183
5648	611
5160	729
6895	245
5303	236
8281	317
9987	495
6787	128
9276	495
10120	809
3600	235
8104	31
8820	633
6609	447
6070	206
5240	601
7450	648
6278	728
10100	182
9769	492
6687	445
3121	71
7478	123
7540	23
10295	387
10142	241
2765	603
4983	168
4700	129
979	524
9790	443
10602	785
905	89
6591	728
9841	42
7427	495
6305	14
10611	729
6745	450
7665	71
8662	708
7123	633
5221	750
8359	831
8272	90
6285	81
3470	617
1554	736
2406	610
1782	71
5364	365
2707	133
7866	788
4759	181
8752	235
5234	747
2402	719
7979	14
8778	242
1118	212
7884	197
3497	504
2195	608
2990	633
3045	383
9785	222
10421	314
7486	633
7346	443
6040	443
4672	748
9636	748
9492	31
3299	640
6385	196
1538	81
6582	493
6680	760
2243	554
6484	728
2127	495
9968	29
2072	102
9012	830
8035	155
2763	444
9331	687
3309	442
5456	728
3601	114
8658	446
4748	445
9056	240
9110	236
8319	640
4289	728
5461	757
5216	633
3050	243
2818	442
5217	71
7135	749
3906	196
7564	443
9162	116
1532	12
6915	64
2061	727
8858	19
4789	71
5667	25
7953	464
7522	633
4424	235
9757	155
10094	553
5703	582
2535	687
7783	216
4149	557
9126	129
2716	729
3283	123
10515	168
4416	553
6157	466
7187	11
5934	181
7192	388
9831	447
7705	552
5076	748
1877	728
6167	53
9623	23
6012	317
10814	261
6686	31
5643	737
7245	313
3370	748
6331	446
2579	32
2984	343
10751	181
9627	728
10060	636
7829	31
5699	558
1589	36
3151	244
1236	32
10065	633
6830	487
10812	442
8049	25
1487	181
3801	487
4274	493
1454	637
4038	673
1791	196
4096	728
5728	187
3967	553
10043	495
9664	830
8067	80
6719	598
5066	687
4943	82
2380	728
6118	23
4849	235
10435	495
7196	425
7446	443
7307	675
4687	558
6820	755
6284	523
2516	481
5970	89
7338	504
4120	115
1450	446
9233	749
2127	633
1154	233
6310	445
6853	295
7943	218
5345	239
8328	29
6076	231
9667	445
10217	88
3201	89
5239	504
1844	353
4965	89
3630	15
4918	202
9083	93
2973	182
9973	237
6542	98
2698	31
7818	760
6337	633
7825	71
10060	357
7155	705
10064	353
9458	487
1628	388
7233	504
10587	450
6221	269
7647	487
5649	517
5052	25
9777	633
1212	31
6283	577
9498	750
3163	826
5046	230
10448	239
971	493
1321	217
8440	492
4333	673
2832	729
2264	235
5964	494
3712	487
4636	728
6175	785
2128	358
2015	159
3440	794
5222	42
1605	445
2895	748
4723	245
10529	232
10254	182
9440	208
8146	761
5655	31
3326	79
2670	633
3216	444
2199	236
8298	444
9489	758
7791	517
9741	148
8822	750
6032	730
9992	241
10774	8
7736	383
10327	444
8126	196
4998	749
5245	727
10455	620
865	494
6344	676
1018	494
6559	259
2095	216
3579	552
6495	16
9011	32
7857	71
10016	443
10482	235
7607	727
5276	750
9664	170
5223	443
2243	244
10008	750
10214	360
7620	812
10325	534
1145	42
8273	442
1921	274
4925	145
7441	169
9705	31
7888	487
2411	727
4484	633
2897	331
1438	237
7555	493
8940	444
10550	619
1893	452
7721	63
7295	749
3958	89
3531	487
1256	233
3735	749
4190	236
10232	638
2530	235
7659	749
2240	621
4433	216
6886	14
2168	127
8099	182
7078	235
4471	686
1033	606
10799	633
10587	799
2874	728
10545	651
3287	197
6850	56
9264	258
2032	81
4258	492
9152	461
4481	517
7816	46
904	216
6755	223
4166	31
2012	484
7564	82
4067	621
7007	12
9543	487
4154	196
3059	546
4913	123
8165	238
1470	830
2482	443
1923	443
2932	306
3777	443
8071	443
5098	517
9983	235
5300	736
8689	175
8127	16
9038	461
9016	32
5245	182
1557	12
6310	760
1179	14
8802	221
1972	383
3847	494
9535	272
10433	25
9652	728
3746	638
1008	430
10586	378
2364	760
1028	442
5044	727
6473	55
6586	756
5190	32
4079	487
9614	443
1973	71
10278	611
2553	830
10408	728
3115	716
6167	620
5785	633
7165	608
4769	237
3585	32
6072	517
9069	729
8992	212
7832	728
7832	619
6541	262
1663	442
4866	177
8789	730
3239	343
3367	751
5343	89
10702	73
1982	588
3311	383
5267	240
6590	33
4288	443
9552	743
6194	34
10126	231
1428	436
2238	783
9976	749
5176	212
6077	240
5286	58
2017	757
10285	269
7649	728
9167	761
1804	553
1198	772
7848	553
10279	58
5613	594
2964	272
9494	728
6527	197
8327	553
3571	609
5348	748
8819	532
3566	447
4970	238
9749	687
4051	217
6806	239
2829	340
1300	446
6626	418
9712	728
1059	240
3391	503
5738	158
10729	728
9166	493
9404	487
2705	830
8860	633
10594	503
2832	443
9851	212
4369	170
10181	340
4334	487
2056	216
2964	150
6542	343
8992	495
7526	728
3478	244
6826	390
8979	135
8802	71
7759	444
6092	196
6167	369
8228	155
2045	728
1587	233
1334	58
5091	34
2797	235
9542	465
3616	592
6974	557
7315	487
2910	431
6707	517
6080	171
6619	772
1756	272
9390	487
3457	241
3537	346
887	46
8117	518
3284	749
5459	503
8230	830
5089	725
10226	492
9367	430
5805	181
9616	234
2450	276
8249	271
8580	237
4305	727
6708	64
7878	727
9356	461
6947	763
8568	217
5744	481
7898	620
9885	234
5092	750
6315	487
6944	728
3990	755
868	276
4651	44
7509	583
5974	212
7535	31
10637	57
2487	201
5575	34
8414	646
3955	261
5390	30
6414	727
5190	830
1377	236
10824	481
9561	93
10319	193
7316	305
10643	503
7468	57
3193	239
10478	818
2996	728
5260	171
8411	772
2428	232
4112	736
5832	67
5368	299
6356	196
10526	235
1642	760
8920	12
9836	442
6126	212
3124	645
2950	504
10729	487
2782	32
9749	784
8946	756
3899	241
5040	727
7563	772
1129	443
3765	0
6234	67
917	762
9279	16
3948	444
3360	145
7675	29
10809	353
6484	183
5302	222
7034	343
1889	492
6207	305
855	748
8309	830
1601	442
4103	633
2792	196
4706	233
9941	241
4753	197
2262	235
4864	487
7606	727
5648	761
2185	809
10434	762
6157	430
6919	611
7201	235
7610	55
1972	725
9574	310
4353	70
1910	494
836	494
10220	89
9664	633
2104	444
2092	241
4028	157
6828	726
4746	235
4287	730
1682	22
3089	63
7016	264
998	508
7591	155
5648	785
10712	633
10302	88
5781	14
9210	611
991	79
4698	25
2545	583
7002	673
5528	552
9000	25
10372	651
8239	222
5939	811
5170	237
4075	729
9004	443
4397	89
2555	242
3244	72
2606	133
1165	557
7017	728
6062	724
1406	729
9032	447
4473	264
9037	258
7330	772
6670	399
7857	114
6576	723
6874	452
9630	261
2677	727
8550	240
4117	831
5880	273
4228	639
1301	68
6441	57
2004	485
6743	727
8651	557
10213	276
10330	32
7556	212
1060	216
4681	820
3063	429
6068	259
4611	728
1205	88
5027	830
9723	374
3666	650
8055	233
6841	145
6453	443
1291	177
7824	335
1106	196
7601	78
6574	517
1003	343
8236	175
4008	729
3982	748
2635	446
4788	236
3829	235
4124	236
9775	58
10529	487
8586	760
2832	32
5501	495
4157	88
2161	443
8989	487
844	357
8226	749
4167	646
9052	749
1616	730
6198	538
9799	239
2022	196
5397	57
2814	495
5791	444
7882	443
3139	22
7163	84
5627	633
2797	238
10775	785
3463	240
3140	728
1380	487
4290	506
8427	31
1483	603
3086	748
8328	235
10439	503
9739	729
4574	428
3095	447
10491	567
4099	25
7359	238
3270	81
2944	442
6214	785
10646	749
10003	592
3440	432
1966	340
6733	235
8961	167
9660	264
6670	729
5919	243
10185	32
8257	0
7357	32
10578	235
10448	759
10366	306
9290	785
10053	268
9123	29
1055	237
2102	726
7343	749
6693	727
2524	445
5099	749
2081	216
10575	233
10351	29
3764	748
3841	235
9538	487
4135	645
1876	682
5894	761
1731	760
2556	504
1548	506
1478	749
5129	237
4649	727
10788	442
4981	493
6733	177
6971	633
7945	242
5299	620
3260	487
8758	558
1031	511
3322	444
4447	631
3521	58
5458	445
6680	197
10368	636
5024	239
9010	354
7651	442
10010	487
7014	812
9757	236
3056	444
8599	727
5860	31
2393	241
4228	231
8398	237
1146	729
3056	506
4185	444
7402	201
3766	31
1589	749
5990	565
10622	492
3746	241
5208	760
2259	443
10731	22
3151	241
10374	171
4578	71
4325	31
5126	233
9227	182
5876	238
7781	237
9074	495
2443	493
6577	756
3319	235
7278	768
9270	445
7659	793
3376	553
4219	443
5066	768
7078	669
4496	358
3551	728
9449	44
2428	513
5202	760
6245	446
1370	750
6913	155
2409	712
2851	46
4646	756
2985	749
8303	88
5501	636
3837	44
2561	749
7754	239
8816	523
5938	792
6241	89
1946	264
5969	182
5886	826
3753	487
1710	236
8399	89
7210	25
885	127
10127	439
9679	209
2703	466
3543	621
8852	34
2829	5
4728	32
8307	80
5738	134
4799	552
6963	577
1252	221
2413	272
2057	785
6558	25
8058	588
7858	749
6180	633
7696	444
5442	25
6118	276
8810	31
4250	353
5442	235
9616	340
7920	235
7126	259
4466	216
1339	645
6319	618
9618	746
6113	503
971	16
3476	11
6693	14
8750	631
5389	749
9600	425
2829	633
8882	604
4773	242
1473	196
4150	232
6961	235
2785	760
8576	212
8475	89
10025	379
7634	576
5392	185
2054	727
4668	87
5577	293
1460	42
7806	727
6992	31
5951	231
9364	633
10230	215
5129	155
5550	183
7940	756
10129	557
4006	447
9502	603
3717	236
3998	538
7513	557
6645	756
10606	237
4331	236
7576	567
4504	558
3110	636
2956	633
2615	651
4116	158
3446	830
7452	155
6062	235
2679	725
1094	756
3291	67
7933	208
6024	305
2404	772
4753	167
6529	770
6528	487
3228	429
6545	57
8976	736
7128	378
8857	469
5080	223
10715	22
3559	531
5342	633
2150	237
10206	241
8873	196
1460	730
9218	794
10767	89
4048	492
10679	444
6847	437
3537	236
7669	447
8194	749
8938	238
8856	237
6147	616
6825	577
2496	553
5692	235
3038	293
6974	762
9920	34
8413	31
5922	633
2937	443
8854	633
8162	446
10587	550
7063	807
9890	729
8822	378
5415	79
7659	631
7619	8
2206	232
10419	772
4735	71
3393	233
9170	196
5119	57
3918	16
6392	281
9644	365
4075	727
2844	259
8870	546
9965	583
4334	237
10236	238
6840	235
2936	90
2119	71
1703	31
3257	638
4820	93
2680	809
7309	808
2578	606
8523	696
6333	506
4037	640
5900	748
3763	670
8339	558
5272	620
949	726
7064	764
10470	15
2068	553
7910	468
3535	748
2080	34
2072	558
9466	15
9945	481
3463	236
7071	451
8283	234
7656	468
1642	443
1164	32
3087	636
10208	772
1906	15
8455	748
10263	603
2277	97
1955	436
2537	443
1151	697
5719	728
2139	395
6459	811
957	756
8825	182
9833	748
9296	217
5735	673
4801	134
4854	34
3299	443
10011	760
6983	727
10676	461
9524	511
4123	466
9725	32
7615	236
10248	179
3654	728
2260	621
2666	728
8156	15
3259	218
9989	57
3955	25
1707	442
7687	513
8491	268
4663	60
5561	442
5124	261
2661	88
4627	727
6739	152
10750	57
7199	233
8781	355
1044	728
9926	728
8451	493
4114	32
4804	494
5266	584
3555	42
8656	46
2795	486
8240	443
3295	557
6881	58
8163	32
9012	495
3641	727
5898	89
2225	442
9655	135
3644	749
6284	588
7945	612
2022	31
999	705
4471	271
1590	447
4941	259
6470	236
938	557
5378	791
9502	234
5697	633
6696	242
1008	15
9658	748
7509	795
2499	236
4799	756
1442	730
7780	31
9437	168
3490	196
3280	14
2675	554
7158	633
1134	651
6594	761
4343	212
5207	503
4688	16
9027	29
1657	651
2282	182
8589	31
9167	751
7229	212
1864	235
6021	553
2800	748
4499	604
3598	495
1682	443
2529	504
4973	309
1293	616
7606	768
7808	11
6523	487
8049	494
9199	209
960	444
4012	728
3246	504
8479	418
4472	123
7834	169
6673	759
9459	633
10509	728
5139	772
1101	212
9630	239
6909	44
3698	237
8393	242
5607	15
6905	790
5944	761
3897	152
7263	469
4950	823
2823	1
1558	232
1506	269
7611	728
2101	611
6644	620
7549	649
9689	353
7365	603
3595	444
6641	241
2038	196
6699	236
9742	461
2696	442
6644	71
4319	761
6423	58
4402	611
6582	14
7883	293
7485	239
2893	239
10155	168
10029	71
4576	726
4668	56
9493	218
3918	583
10812	729
6043	236
5451	580
8204	175
10668	756
10506	212
6532	606
2207	134
5869	729
4671	442
6681	217
9064	242
3769	183
10092	444
2030	89
3821	727
2669	232
7850	171
7848	561
3968	736
3602	785
9753	185
5441	121
8049	443
10591	209
4447	374
2404	212
4008	788
3403	633
9588	369
3853	231
2082	158
8953	175
2283	607
4895	37
3893	760
10721	243
6792	217
3037	31
6642	633
2293	182
2382	504
10774	485
3560	749
8457	756
1567	418
5417	182
7558	358
8906	212
6597	826
10297	88
1877	90
4149	429
7391	134
5035	444
3392	425
4293	727
1078	443
6693	181
1427	727
8055	5
5786	360
5396	611
6486	728
4432	751
8776	530
9417	458
4900	748
1242	728
2019	23
6355	281
7721	443
4428	243
8162	618
2781	240
9093	506
7160	609
10256	637
5780	515
4135	123
10102	245
8964	487
3091	80
9806	211
1799	495
9948	749
8219	470
4232	123
2231	741
5152	506
6045	729
1427	273
3262	145
6301	736
2032	244
908	772
10614	637
8989	134
1157	445
2160	444
10685	293
5800	22
2027	242
10102	243
4909	235
6897	181
10168	239
6932	385
7812	729
997	469
3247	273
4779	736
6464	236
2058	232
2627	15
10469	830
851	32
4194	749
8864	34
5662	276
1417	420
3698	123
4897	444
6933	727
5418	238
5090	34
2325	2
3791	546
8126	197
4755	54
1908	31
6509	388
2745	233
5097	633
6174	487
10797	487
7290	89
6548	513
7425	604
7309	237
7721	25
3805	445
1959	42
2843	726
10369	730
1023	34
1508	749
8301	445
2807	633
4649	444
2038	89
10500	53
2493	19
8096	757
4454	442
5149	557
5363	32
880	503
2680	182
10683	293
1831	89
10409	785
4193	421
9036	606
2526	612
3596	145
3379	562
3799	730
6590	155
4823	89
10706	233
5441	236
3213	620
10494	196
4619	14
3788	93
4597	145
1119	607
8402	31
2795	58
3097	243
7758	31
5849	15
3630	604
9004	88
7287	89
7040	558
8176	592
9979	383
3561	31
2477	239
9051	52
6682	729
8014	358
6850	696
10705	760
938	621
5956	760
1634	708
10089	233
2850	212
10486	44
3879	762
873	216
3571	487
10008	34
3700	619
10095	54
9787	232
1042	606
8102	235
10697	481
8298	305
3434	808
9737	557
5875	6
9785	494
3972	470
7544	71
3870	196
3833	187
1230	34
3982	506
3569	443
6213	532
4275	470
9352	487
7610	237
4384	443
5888	158
7167	444
4143	830
4816	823
10526	532
2089	15
10406	727
10828	444
1506	15
2610	444
1334	341
9454	232
9877	237
8373	67
7459	262
2715	606
6640	327
856	769
2422	728
9093	612
10640	673
10721	609
10368	631
1208	567
7670	546
1195	418
2085	772
7823	32
8165	216
10685	728
6669	756
1854	809
6996	601
2291	728
1067	445
7387	750
10718	235
2960	484
5775	727
6775	240
850	611
7178	536
5550	445
4818	196
5346	748
4533	134
5536	750
10329	633
6553	447
5763	557
5515	421
3909	238
6896	34
10156	442
10169	552
8780	444
8732	269
4621	374
5201	506
1672	751
9665	34
8917	755
10327	728
10696	77
1858	15
10722	357
2958	34
3008	447
7459	231
2334	443
8168	389
5845	794
9542	584
4866	701
6025	495
10656	182
8437	314
3428	794
3629	648
2283	729
2984	760
3521	727
4467	388
4344	785
6199	175
10293	446
3958	14
9548	530
1504	232
10705	216
4165	785
4476	71
1620	727
8668	748
3627	504
4642	633
9581	492
2083	239
9815	223
10039	15
6457	494
4460	57
9476	90
6918	750
7482	487
7089	728
2196	44
2602	538
5218	633
3958	748
1214	749
7707	31
8505	748
3810	633
4681	503
10110	451
10031	235
7098	58
3827	73
1195	809
4258	558
5151	705
8190	235
8116	89
3357	236
9248	168
7435	36
9624	197
2760	506
3158	607
2530	610
9185	192
3928	197
2578	383
6076	647
7528	750
7639	730
7081	728
10110	748
5205	633
10373	182
5827	729
1040	418
9669	10
1632	728
6855	651
2273	492
7406	641
2617	557
976	729
7621	553
5762	503
4542	487
8301	728
10426	567
7809	444
5312	238
7706	25
2927	54
3475	14
9505	170
9217	442
4072	601
8747	171
4773	728
2157	33
4129	192
3319	756
2609	181
8165	183
3878	34
3272	21
8022	633
3594	729
1259	378
10645	558
5300	716
8286	727
5138	34
8654	487
7764	232
853	444
6792	537
8882	603
5445	315
4613	633
3712	93
4756	730
1187	36
9617	633
3763	212
4432	487
10604	631
10593	546
7092	89
10808	727
10474	237
1767	748
1334	174
5344	11
7590	785
9586	44
4971	578
2030	730
2845	25
2740	276
4397	235
2623	651
9706	235
8227	513
4800	824
7040	80
5147	34
7783	212
8620	748
1248	31
986	45
3527	15
2316	44
8391	57
1731	444
5846	89
9553	67
6414	748
905	758
9364	375
10069	231
6151	269
1762	785
2082	444
4116	82
6709	237
6228	29
870	417
5516	517
7082	534
3288	216
1852	258
6915	182
10070	196
10549	517
878	233
4786	235
4792	443
4821	425
7247	129
10175	158
8938	9
7683	232
6576	262
3444	121
4044	493
5561	487
5389	608
8067	88
5789	81
9415	645
1793	785
7274	729
4189	446
3384	612
2406	15
7813	487
5178	236
8753	716
3560	340
9994	238
2169	241
7679	444
5367	728
10088	23
2576	241
3411	32
6814	208
3419	640
4037	158
10159	818
1152	211
7535	114
6909	426
5361	727
5842	749
3667	492
5038	633
8599	232
10616	750
9523	728
5225	495
9060	0
4533	182
3671	495
5505	145
3847	280
7754	22
8902	63
9552	791
5055	335
1285	785
5331	727
8080	16
9705	238
8105	239
2331	637
9997	631
7577	42
10185	444
5979	728
1424	687
2714	197
7020	559
7020	276
4214	728
9702	444
2988	123
10280	245
10189	389
1194	217
10175	244
9766	233
6424	619
9999	749
1548	238
2388	233
2115	749
4016	785
7614	636
6355	728
9203	487
10041	761
7547	443
9649	532
2413	532
3326	236
4260	443
9755	245
8491	446
3988	168
9331	487
4858	235
2215	235
7903	272
5765	727
1523	730
6673	34
2941	443
1246	495
5489	259
1957	12
10218	239
6582	273
4669	760
9743	233
6204	89
7896	71
2654	633
8666	71
1465	239
8580	269
1077	760
6115	640
1657	785
10731	236
6282	273
3816	481
3829	637
7585	426
5863	442
8430	34
1391	73
6558	383
5354	100
6124	14
5461	235
1762	78
3678	429
9131	487
4195	748
4737	182
3786	196
974	14
9043	331
4524	31
8737	727
1109	763
7856	58
5408	763
1767	425
9875	442
8376	784
4376	495
6244	830
7483	446
2283	235
7048	487
6208	14
1703	726
9594	612
2567	592
9466	236
2037	633
7160	221
2207	470
8873	89
6124	297
1614	461
7831	237
1429	196
10515	729
3478	445
6459	421
1677	683
4597	171
3901	244
9625	171
6509	234
8780	52
8828	442
3704	633
10000	444
5545	640
7569	493
1377	272
10366	428
3768	311
2754	235
885	21
2736	244
5249	197
5682	239
1007	34
3440	728
6064	610
1838	358
6930	748
4838	749
6609	749
9504	0
2461	616
8062	508
6545	25
8257	747
4108	155
6360	71
3231	235
3147	235
4129	756
5584	89
4290	466
4588	761
2068	640
1488	259
6888	443
5396	444
8721	379
3506	235
3466	487
10440	830
3855	34
8841	71
9715	750
1941	223
6999	235
6229	196
1764	25
7825	729
7579	158
4121	729
4580	134
10375	494
8392	182
9865	633
9858	383
5903	611
2171	445
9644	633
4044	11
10720	32
3537	234
2212	197
2516	0
9774	546
7933	487
8108	647
7747	145
5506	0
6428	445
8628	549
9399	749
7125	492
8369	487
10277	197
5018	494
4085	31
4611	730
5505	750
7478	673
8064	633
7954	383
8122	484
1417	235
6284	673
1876	828
2036	276
8938	11
4061	445
8891	603
1233	40
8394	705
2611	123
10095	737
6830	445
2671	443
6268	487
3361	19
4504	487
8107	443
8841	237
2069	116
10830	576
10316	637
4228	368
8816	358
1865	831
7007	633
5567	495
4037	81
4453	233
7384	719
8509	784
9144	32
5025	620
10175	426
3838	726
8882	444
7753	340
3601	115
4816	357
7723	234
945	89
8801	442
1496	89
3789	707
9627	487
5643	212
4789	532
10612	762
1247	158
8421	748
6425	444
9591	284
7736	633
5476	638
7249	621
896	751
4972	25
8232	0
3657	57
9796	365
5525	238
4328	29
8849	749
1457	67
6740	620
873	239
5683	707
4298	584
5218	631
2559	31
4157	215
7687	93
3998	543
10118	633
9148	481
9548	621
6694	461
6555	299
10605	234
5396	727
2417	444
5527	16
3023	736
10818	728
3928	32
5141	534
2793	31
9811	687
3228	276
6482	327
1470	31
6999	88
5609	772
9931	33
6849	148
1807	748
9664	487
5104	748
7259	495
10675	442
8181	443
6611	156
4114	71
2531	89
8112	299
8459	453
6692	31
3778	32
3212	492
